elec_steel_fab,elec_steel_rolling,steel_bloom,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, heavy sections.wf","fabrication, heavy sections.elec","fabrication, heavy sections.trans_co2","rolling, bloom.elec","rolling, bloom.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.6512,0.0,0.0,0.0011229014183679659,6.163712791332103e-05,5.637842428360627e-09,0.02326913333331433,nan,nan,nan,base
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.07087336188445557,0.18541330177511026,0.057023022108089974,0.03412289316292281,0.8678817289971352,0.8074690169173814,0.04997127109264457,0.551531918980473,0.00953551854619269,0.4915970827854239,0.1150080259841602,9.480558001798277,1.3565886001119716,0.009874225963121281,0.025901918734318553,0.12960665708256758,0.09924935169000919,0.09461962127930344,0.05137508857750628,1.0676478302181844,0.40893971905770676,0.129062788127657,0.7509,0.0,0.0,0.0015021993803863412,8.002834044196863e-05,9.999904967752655e-09,0.032846414821706624,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.04807438269726757,0.17986357189423874,0.040081888282780705,0.03577933044015062,0.9630796553942497,0.8877635505619728,0.01110573426442123,0.46406352032515746,0.00961032798865551,0.5023764612663649,0.12072177417876569,10.210679449487337,1.2999740332652048,0.010062597560446323,0.02374958042716473,0.17146899095880613,0.14981328710294442,0.058969592385917605,0.084990923555678,0.8523810569460383,0.3619956550122718,0.11534091896986917,0.5967,0.0,0.0,0.0012283667923234833,6.486725816092672e-05,8.258091333981999e-09,0.026741246399444564,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.051388207796740686,0.19823049292865003,0.04975619938577724,0.04323417504455028,0.9405106386456572,0.8614256951345806,0.046923891625879774,0.46799551550975615,0.010299197565963368,0.4870455348905667,0.12339382858515677,10.15564500042149,1.3450398752537098,0.010264415950808034,0.022696422735689815,0.14571238996292962,0.12651975859448594,0.10119749549868944,0.0998735574811972,0.9578024482111165,0.3281076773894267,0.11470468992628148,0.6392,0.0,0.0,0.0012870110490724351,6.872427795367179e-05,8.519007113902498e-09,0.02825416098132146,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - South Oklahoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.031634256518731356,0.18511972818555622,0.04991955869668574,0.036657314232320576,0.9873856992132631,0.8466177363138901,0.03174991592288903,0.4393353826709487,0.009852850729981865,0.4916994122832713,0.12509436991328224,10.384806434682023,1.2588982693479283,0.009749689845624783,0.03329858135965991,0.13909582093719575,0.14812568682684762,0.049544529584138575,0.08139094696067341,0.9626016134322288,0.32842644096976736,0.1112861040655947,0.8141,0.0,0.0,0.0010554225401916378,6.009201041622643e-05,6.559769503323358e-09,0.024160445300930068,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - South Oklahoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.07575197312774094,0.17126467540550144,0.049404327797950925,0.03352043025827957,0.8169594891229153,0.8639015817083595,0.02135386928949899,0.418638356097742,0.010147020173908209,0.49839290416749144,0.11860229063208924,9.413627482133753,1.3096142527845,0.009626326449518881,0.04218474813729105,0.1794134300850324,0.11943871633421022,0.0396674739771245,0.07529243372177286,1.082678040873048,0.3151503384381844,0.10018838489125441,0.7848,0.0,0.0,0.001002805876269823,5.7162182999330024e-05,6.283471374939725e-09,0.02293604367851307,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - South Oklahoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.05646003779251848,0.20362913117400758,0.05410010323084071,0.04332040874858994,0.8287771641087467,0.8462165387405226,0.03648805662410167,0.43706365974357564,0.010290687347138174,0.5093462250545086,0.12532631634460545,10.030078022575761,1.3647498284986839,0.009823943231507072,0.04124287362788001,0.15074967456097305,0.11493935732502521,0.06198973663436796,0.06973932899075597,1.1455581848628915,0.28477604224521474,0.10478433994622843,0.8613,0.0,0.0,0.0010913089319918865,6.147671536433327e-05,6.996782522766785e-09,0.02456482207437463,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - South Oklahoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.05391748583927818,0.20364191128314824,0.0428027276836213,0.04283904832029784,0.9806362541165706,0.8110718472605407,0.030143377552561502,0.617426551113133,0.009984999596002372,0.4963775002875175,0.117270656157494,9.622262940969325,1.3247833220726357,0.009590082153755697,0.02266750679389594,0.021808837583326454,0.05693333340697274,0.04957948351114533,0.07226488299836054,1.0699720973105078,0.3062940311258788,0.14153368880937034,1.0302,0.0,0.0,0.0013336197204043374,7.656990487947082e-05,8.321201412120039e-09,0.03067749482527656,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - South Oklahoma,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.0559693499151522,0.16424182047739028,0.0526541469234838,0.04332799864879616,0.9025039616618641,0.8772527714992693,0.03675275859085472,0.530587681854256,0.010021304811050204,0.4909053055137432,0.11955169874878731,9.557451194986323,1.3263466190298407,0.009864366816330633,0.026500125327867514,0.18258926015794397,0.14374008531437504,0.06581533412804769,0.07621784425523193,1.3305629249606752,0.43714204882624924,0.13392914273910772,0.8889,0.0,0.0,0.001130678449360532,6.515645201631763e-05,7.0390540069111635e-09,0.026226717371285114,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.07146999583318907,0.1689632152401649,0.04950251243007995,0.03307690378060812,0.790810000496309,0.8653103708807932,0.044698561388717285,0.4124629028486212,0.010072729766987764,0.517673231598114,0.12035608458256966,9.9909169524003,1.3126263169071735,0.010454759263104768,0.025637155673846126,0.12609582570671074,0.1413058299642953,0.07253945458254586,0.08724879022669718,1.2497271332500433,0.3874266682015231,0.11902111995504541,0.5481,0.0,0.0,0.0008064854381770045,5.62683540129087e-05,2.2415219452021297e-09,0.025483419395769074,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.06183882296960155,0.19000205400287795,0.041461894374842816,0.03320312836760212,0.8968293014446364,0.8069132891393879,0.02375583827794167,0.40376384945851446,0.009874735227316469,0.507228385103454,0.11835241864000245,10.365662635237443,1.3078936849535068,0.009566860064312014,0.032766860499594576,0.1423224938127623,0.14961594783516952,0.07782582445377371,0.054287421669921204,1.0652562433016242,0.30297759463063545,0.13648479041428915,0.5979,0.0,0.0,0.0009029539387344954,6.318510963610786e-05,2.472082443229571e-09,0.02834610258012073,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.04396913929173032,0.19592330268531727,0.05124432748134957,0.03936056514443948,0.9677834455631872,0.8855554131827014,0.016809564692433915,0.5031860758263879,0.010246618840467625,0.5308002592127066,0.12480802138716054,9.4822425787699,1.3447473887366574,0.009893367684502994,0.04617617866696475,0.13965092484745578,0.13639697775119985,0.09795617583561296,0.045111658910749815,1.0204181007608484,0.31483665229809027,0.09209738487991125,0.5952,0.0,0.0,0.0008850415138853105,6.144116604814378e-05,2.5211211591226292e-09,0.028040848129555773,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.0725643560492222,0.1953587345132824,0.0537525156661214,0.036348665983556266,0.8887813503644003,0.8807278609506245,0.04574826518374896,0.4416437010276271,0.010083053715283096,0.5164759982179219,0.11892938945924263,9.69410407554459,1.3360562581769337,0.009712526690897444,0.01927905215785435,0.15206708882416975,0.13750987899792227,0.049424563456079096,0.0688234306325425,1.2085393688991104,0.28075840336877944,0.1150218090403803,0.5774,0.0,0.0,0.0008522551903907866,5.9162911600745974e-05,2.448857461744659e-09,0.026843403186222182,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.03678807715948472,0.20283116155401157,0.042848993647914724,0.04257262453493197,0.9367512699158336,0.8043045705073364,0.01207770916794881,0.4994051276808721,0.010317168844693228,0.5138395276418253,0.11493486768280621,10.193904890588245,1.3276188814668066,0.010183979601484056,0.042742958950375665,0.20224547466067005,0.08249399654321829,0.06302454516977121,0.03889120145233125,1.1782760812440203,0.3251626551936333,0.13485441464098613,0.649,0.0,0.0,0.000983454499257946,6.873840240938644e-05,2.7158380361735476e-09,0.03100148017629089,nan,nan,nan,mca
