elec_steel_fab,elec_steel_rolling,steel_bloom,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, heavy sections.wf","fabrication, heavy sections.elec","fabrication, heavy sections.trans_co2","rolling, bloom.elec","rolling, bloom.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.6512,0.0,0.0,0.0011229014183679659,6.163712791332103e-05,5.637842428360627e-09,0.02326913333331433,nan,nan,nan,base
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Central Interior, BIT, Surface",0.055449314070989575,0.19944151564724166,0.04889939670344019,0.04051865941048969,0.9741835672583944,0.7972994045121181,0.016254908829998315,0.46754452523982415,0.009673862443371197,0.4907160964310412,0.12209550762250748,9.633243380525045,1.3244300134812317,0.009804010445160225,0.04839975588772587,0.1476877887257437,0.09618864923126241,0.03423152877969176,0.0972347535782456,1.261198197289432,0.2647150831657089,0.11956622900186153,1.0046,0.0,0.0,0.0011794797432730499,6.887242755974798e-05,8.640577257823371e-09,0.02706851393523989,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Central Interior, BIT, Surface",0.06498368477348226,0.16275193267564808,0.04295989961522338,0.04244294838693786,0.9814938684558066,0.8769190394080726,0.049691027732511585,0.5210722526732541,0.010164569636357161,0.5210279839506776,0.11879222563209646,10.27024201752308,1.2833732360306178,0.009860086724377406,0.03256766307907817,0.09377520196850976,0.061792101598714226,0.03699981919692672,0.07853770428882575,0.9314916212303487,0.46245190513306056,0.12876232969801504,0.8521,0.0,0.0,0.00113038235595276,6.718571434363165e-05,8.670172998510329e-09,0.026041566214860357,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Central Interior, BIT, Surface",0.0731050452418111,0.21613935626310668,0.04140394730920267,0.042362426304386205,0.7860021950779335,0.8433746075191413,0.038855785076772884,0.5340811606767302,0.009546682041210883,0.5001950398303835,0.12175756648850658,9.668861159378237,1.2634170553552309,0.009743422601931673,0.02290769901917638,0.22829471885691077,0.08292148855612741,0.07165278241034923,0.07861737873075542,1.1314541806229486,0.26542814100909584,0.10479767587928203,0.9436,0.0,0.0,0.0012433867143007205,7.243409361278497e-05,9.678532444932699e-09,0.028009496067585155,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.03307269675567166,0.19795674574928396,0.05583519841310072,0.03635975752186432,0.9949472107230035,0.8685297728101647,0.044562456549264134,0.493408005168621,0.010301886044093994,0.5146750392449507,0.12591294857809357,10.235359361504518,1.2470134394759325,0.009701105483679699,0.04300063478289576,0.0603587286198474,0.053265774687149325,0.08653370788590148,0.06891666793201777,1.1049771093268672,0.27497687617679606,0.12253366532608007,0.6564,0.0,0.0,0.001073813372881041,6.481718515758367e-05,4.243582152560626e-09,0.03579714564418321,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.06536335297774348,0.22324578997435293,0.05920949424351366,0.0351609816876919,0.9558046101490281,0.8265585960149713,0.020902824292022473,0.3763744616040178,0.009813166889976488,0.509628298348109,0.1210916562335865,9.595875217598133,1.2620999080053288,0.009899655823318126,0.026718868794284326,0.1217264915852547,0.09022907470178182,0.061763411138840194,0.07221071689610649,1.256720542317275,0.48353634945846813,0.1236923375788775,0.6527,0.0,0.0,0.0010485465668870657,6.276904848482868e-05,4.455198169702369e-09,0.033167422880722296,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.056854385796581836,0.22096856055358474,0.04884856665770668,0.037993608303381075,0.8224718881814813,0.8637178302042686,0.0489044580855747,0.5103966673254554,0.010474823947532873,0.5237102928481753,0.12404729798851034,9.94259282780237,1.2631257010545938,0.010339649538034654,0.028264433085340098,0.14141253244611451,0.11406345289637135,0.0669185085693472,0.06496350331270742,1.047809315381547,0.4770393595197595,0.12001079647099126,0.6781,0.0,0.0,0.0011252691532635142,6.739695224432719e-05,4.6560144956373784e-09,0.037178509373063794,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.07280425353051162,0.17969860495108037,0.055025895429947416,0.03893721297415166,0.8288030010639954,0.8752888397551207,0.031713366088640775,0.42270181363702863,0.010060546084454506,0.5148388764030649,0.1203507260493707,10.332126437887105,1.3105003298858025,0.00986307823397645,0.0389010769987114,0.12520935870535208,0.1073813931862661,0.08087207034726415,0.08066192857285087,1.0956238202897692,0.2290191710870989,0.10717267994837695,0.604,0.0,0.0,0.0009770545646909147,5.900780009372439e-05,3.889971606833659e-09,0.03243949924437031,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.06194166053661466,0.21611531076618065,0.04760632225868077,0.04054884168070172,0.9993261986267319,0.7916038890339794,0.04714165718888104,0.6520597535540649,0.009691911912691562,0.4963008104124673,0.1153492017383411,10.133379616030519,1.3534315143933116,0.010074076847303822,0.03861022510904737,0.08947650862538203,0.121448432878329,0.11226723443707448,0.08297283995022087,1.4222047954547155,0.2986719514989103,0.09862280534774895,0.8205,0.0,0.0,0.001365370558689588,8.353999965710292e-05,4.982446779140353e-09,0.04690510488623643,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Powder River Basin, SUB, Surface",0.05043958392163724,0.1757523355535442,0.054921041423828636,0.04395264869425439,0.9064604978589821,0.8443891292772818,0.04571672766883191,0.5985804134955877,0.00970107911247495,0.518835438382931,0.12025659099038107,9.763466355939407,1.343456273511212,0.010309049288095144,0.02694668840045075,0.09534638380557404,0.09409635766613327,0.0752564798446497,0.08682845027157146,1.2302742599788208,0.3912234047512535,0.1005402643883306,1.0523,0.0,0.0,0.0016106273921953442,8.148535647087307e-05,1.119075998368485e-08,0.0336697823087447,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Powder River Basin, SUB, Surface",0.05695472059348016,0.17364006735263274,0.05397888948478578,0.04092665031718848,0.8806937701761723,0.8334906787537295,0.0198678963244791,0.4847415169527153,0.010147586352235786,0.48235348556239754,0.11898461697498335,9.737595757007568,1.250411832193777,0.010055714353564388,0.029178085343156045,0.10208365181417574,0.05558413560689143,0.06509930935100107,0.09208343455909544,1.443700961344574,0.2725973459741832,0.10162761055521427,0.9964,0.0,0.0,0.0013936604291679474,7.151512037569148e-05,9.427861457509772e-09,0.029572481958860097,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Powder River Basin, SUB, Surface",0.07398829484094475,0.1661378131389627,0.05834321092750262,0.036408350854949506,0.8754092590287171,0.8633298590428145,0.0286575018461264,0.5188597907560892,0.009940234899934005,0.48242823883150915,0.11845900148056401,10.187306155895083,1.263702697347815,0.010367409719652746,0.033186370706196636,0.1980469429832033,0.08892033629806752,0.07271688892480098,0.04083980385589905,0.9311052860657894,0.30304702615263335,0.1263714832169637,0.896,0.0,0.0,0.001445891753128839,7.334739323908362e-05,9.925856775636811e-09,0.03041275637648817,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Powder River Basin, SUB, Surface",0.03989145558327298,0.21949546394220873,0.04474083879537976,0.04010122766234785,0.7840255560913479,0.8533737592907651,0.026844634684922847,0.5232071893826014,0.010288862829674185,0.5103641162212643,0.1217582982379589,10.058389101559401,1.3367412507712244,0.009990905183472199,0.03318286966621535,0.04292125297688746,0.12006138689735858,0.07891991667602571,0.06294652995715218,1.040501345728638,0.4021596918882991,0.1301196984752672,0.9478,0.0,0.0,0.0014840688392044757,7.578793331167648e-05,1.011744398692416e-08,0.031341264361692815,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Powder River Basin, SUB, Surface",0.06802259358984042,0.16667752550163017,0.058900293271393483,0.04225334602818781,0.7889066750958028,0.9096226379125537,0.028935423791753997,0.49521037639806303,0.009545269641994371,0.4847232655986588,0.11707476251176337,9.954763921555116,1.3606539562972264,0.00979420634787372,0.03852235092806567,0.10690138722725281,0.11700031083459558,0.05542876563220318,0.06610780987754568,1.3798221215652011,0.3500808155017838,0.1060417133283681,0.8453,0.0,0.0,0.001372500760913577,6.93684252234495e-05,9.48992047848429e-09,0.028760949534729494,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - ISO-NE - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Lignite, LIG, Surface",0.02383925301083895,0.18084737395685915,0.05230873049393233,0.03562105776813869,0.787253903739445,0.83399873238517,0.022078065902121784,0.6553275349217735,0.009589324389556158,0.49064991660462054,0.11593868780504915,10.035814809394799,1.329886421553687,0.010052605362029666,0.025431011290594958,0.13226977606452345,0.12295190730471468,0.06523750188306329,0.05955472814478244,1.2467500335943533,0.35042839462127146,0.12335093271656464,0.4661,0.0,0.0,0.0009031535472286179,6.180692505413424e-05,3.3821457348722458e-09,0.02683145587889506,nan,nan,nan,mca
