elec_steel_fab,elec_steel_rolling,steel_billet,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, rebar.wf","fabrication, rebar.elec","fabrication, rebar.trans_co2","rolling, billet.elec","rolling, billet.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.0269931891796657,0.2219285684183192,0.04927401467601469,0.15729167964929766,0.8114997643561846,0.9796104905436067,0.020895143227119876,0.5010439360913347,0.010232384138698375,0.5165582344383851,0.11980040212333107,10.04315672128287,1.3387134157632248,0.010401070503403463,0.028820671366854136,0.1466647468546379,0.08864372315411295,0.10210578203356421,0.0900745095414342,1.3974255122737873,0.24636979476856283,0.10051974220910881,0.7729,0.0,0.0,0.0014833415325760729,7.690592588478671e-05,1.1803014676587714e-08,0.031449477166089174,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.0252614672334781,0.1757424485875323,0.05357677748341913,0.15405744876423863,0.8325105773066525,0.971408210978443,0.024736188332384848,0.42550277797929764,0.010164121690199857,0.522977311664633,0.12543630927547147,10.247736653738816,1.3006003524627543,0.010443613562753917,0.027353709013389394,0.13832778410515467,0.08640711081614741,0.03394912186622649,0.09680280034680376,1.01738713168757,0.3729949640691428,0.13312615495139526,0.6991,0.0,0.0,0.001298250280937315,6.78195509847235e-05,1.026914723717968e-08,0.02782525643533036,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.030638712644312217,0.20850047534378044,0.05330599089424197,0.16312543053181286,0.8644088462366684,0.9646994290024751,0.011562257285926613,0.42009760420650516,0.010104911693849734,0.5279481528606218,0.12263322822307575,9.40603972149524,1.2546577893716484,0.010198897535972817,0.04154996520284429,0.025626250932916064,0.08432489261871404,0.0682663032234804,0.07982961369327832,1.0686643758761738,0.4182400524972171,0.1360487831272853,0.7324,0.0,0.0,0.0013481035447555163,7.103869650205948e-05,1.0606570924791663e-08,0.029120228593398856,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.019172277764348412,0.169879939011839,0.05396124204317436,0.1376865182871339,0.9393321220797091,0.9718451192331653,0.039525074157573406,0.6798767737653525,0.009623936645410893,0.5250438152490988,0.12509555641202166,9.647450163984097,1.3357984092481021,0.01022873542773877,0.032998156154207176,0.09615775335679984,0.05943805842270855,0.08074469135743054,0.05981652158438976,1.2219920206614503,0.3973477617493085,0.09651917273475415,0.8693,0.0,0.0,0.001751027156192164,8.857795311057393e-05,1.3806642706858286e-08,0.03641793319569519,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.02137769246446001,0.20763920448813702,0.041585451710796584,0.15055436875809147,0.8825527220701197,0.9779385163295266,0.03919599401849753,0.5156411520270013,0.00983492212035493,0.4970833813906887,0.12537967588068294,9.665496094691234,1.262942088381142,0.009941710186078583,0.021907613968308988,0.22078809695387186,0.12672768863974748,0.07835674184067304,0.08722970080473973,1.135647380176681,0.29337666448027916,0.10553876287278682,0.7639,0.0,0.0,0.0014907669480152385,7.714177030206389e-05,1.1768803164223052e-08,0.03162435124752119,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.017227480473548606,0.18588562804090653,0.04724253343722864,0.1490766109884496,0.8826937998201498,0.9878893179870605,0.03706367541333843,0.6534240704649554,0.009616047794866177,0.49999878358404226,0.11470723988003557,9.740094340174778,1.2953564399410047,0.009669601505168875,0.03526014800145521,0.13692144731761496,0.09893297548574403,0.04198373949043423,0.06938281000912573,1.4189386420723014,0.421131417325123,0.11781913337011722,0.6841,0.0,0.0,0.0012207503258210928,6.183950134949858e-05,7.121975144249794e-09,0.02262725463868777,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.02222083593909343,0.1877092500151191,0.04207309931487653,0.14895197210369865,0.7861668562716091,0.9706931094287606,0.01811771186106817,0.4516704487427931,0.009720568984780098,0.5122565187524519,0.11912319076890666,9.581609148340133,1.2488066060995384,0.010306542159651036,0.03540306343705366,0.04650913575294148,0.10575956426216414,0.02860749879301116,0.05187147497579532,1.14323971360489,0.2681619334923414,0.1416138341962172,0.5906,0.0,0.0,0.0009949851829815861,5.071638222037867e-05,5.717408248442559e-09,0.018695601128075865,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.044088973211663884,0.16726586404280397,0.04510830179796477,0.16085650928066922,0.9356497742291248,0.9757151479763384,0.04057432077787252,0.44849202947807865,0.009586842997858109,0.5128580269542136,0.12003009558222501,9.783681315959054,1.335816418488281,0.010182179358447858,0.04458884495154018,0.14530349356408284,0.13166801926389754,0.08388097319427015,0.07097201963209293,1.1165821203538386,0.3254220373153521,0.12761944251828533,0.6006,0.0,0.0,0.0010163954388269143,5.219634253784972e-05,5.727482380144931e-09,0.01940906446029804,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.02726352024781141,0.2068188649332253,0.05813978588377593,0.16275467393145676,0.8519540263475611,0.9681033291705217,0.013641960623035502,0.4468071294171042,0.010128769853793337,0.4956730214857985,0.12462133518256475,10.098879635515763,1.307282346025412,0.009648527463231745,0.043254321401718025,0.23287158016074283,0.14456074072159233,0.07757668753507518,0.045924015384822096,1.3344276407388886,0.29541253459469563,0.15158618588389464,0.6411,0.0,0.0,0.0010391446435066096,5.3066387009053395e-05,5.942082255905314e-09,0.01960424443239343,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.03076038856388192,0.2155250280204665,0.054796482570817394,0.15074818879958393,0.9347073372659024,0.9674779244275107,0.0426602514208685,0.5720240997230764,0.00973914394971384,0.4879699848030921,0.11445821175870732,9.873222144716237,1.3200980754552665,0.010426300799261348,0.033386794176583294,0.13723438083768982,0.13369193823799821,0.08098953670809289,0.09602525981627275,1.1966063653993717,0.31983553258916597,0.12380445661969783,0.7114,0.0,0.0,0.0011927293594727422,6.08153115015602e-05,6.851573082387894e-09,0.02243052336747025,nan,nan,nan,mca
