elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.0661524006451767,0.19049457148148838,0.04600051647525191,0.04161278874882815,0.8878317812799319,0.5729170717761676,0.026731663005051746,0.582573110007693,0.010116618726977923,0.4921667844517275,0.12343552283284556,9.604058105572063,1.3141518292957208,0.010137411043432378,0.025064392799138552,0.2514313743721689,0.05040011625292826,0.08053199100221414,0.09635182946006421,1.2496480382645723,0.4082098883767349,0.12133879776416176,1.682947294415916,1.9435,0.0,0.0,0.002221692991483386,9.912058211388735e-05,1.8563701673833113e-08,0.045453785598704,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.05069421524302667,0.17592239314452832,0.05202719015234597,0.03498449695292877,0.9744848352709945,0.808523403079243,0.019144246333513866,0.5610394210015118,0.010170407621430181,0.502005593603969,0.1215058643006355,9.63477277276401,1.2874876488119074,0.009652394853950806,0.03133523988557038,0.10581512151194511,0.05390708839953134,0.0720567874326705,0.06059495061051563,0.9933111353267099,0.2581366023202776,0.11636602556209155,1.1853783078002873,1.286,0.0,0.0,0.0019515582177943261,8.541495006434323e-05,1.7328562726431657e-08,0.03877752614854157,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.04709771475593866,0.19167241642385294,0.04050382568299274,0.04064772055778687,0.7852172216114675,0.7342279024657778,0.013006133520578453,0.5372621171428865,0.00992774054258976,0.4946073832963236,0.12235477965663098,10.068307431221264,1.364667167901909,0.010366021829873836,0.02806834690042827,0.15145513790900675,0.10826492953499656,0.030797282447770594,0.07436927021832186,1.1653863978844645,0.34238435653877397,0.12045411775163373,1.467171072091051,1.4405,0.0,0.0,0.001950679847984795,8.575221258648273e-05,1.700847562706659e-08,0.03891297811992977,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Nevada Power Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.02398216963750497,0.21895391162786143,0.051601303892927254,0.03583415059044745,0.7778635368529271,0.6603978795470322,0.04375927009145941,0.5322432309242715,0.009810682362297226,0.49240873690052844,0.12137637924190059,9.585075232611398,1.2564159347426815,0.00999622341225162,0.03930149549427145,0.15633483946601617,0.06150270934007843,0.07083213335755045,0.07928166203716472,1.337188102882341,0.4962788664026184,0.13711247622738504,1.3512847171173403,1.7218,0.0,0.0,0.002001949850813609,8.884173044860174e-05,1.700705728053057e-08,0.04036787824819487,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.07193921024343071,0.19001217880220456,0.04166623983839365,0.034594327110914855,0.848288479249578,0.5890918674299598,0.022188985363084973,0.46968191687305305,0.00976891835971999,0.5318304612710695,0.12170980733556752,10.153168471314931,1.2839639434460928,0.009982839385119634,0.029150225320993005,0.2392716193342523,0.06957325003957752,0.07055449790390927,0.04004989679797555,1.216326568065437,0.2917345261489392,0.12599634853113034,1.6919173820812743,1.2364,0.0,0.0,0.0010611031097516866,6.777009511364249e-05,3.5114758002835524e-09,0.03217549082149217,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.0658109315713187,0.2018270489661887,0.04465184167080569,0.03491150759378372,0.881726223327562,0.645154650224981,0.01754911452139948,0.4685713672271714,0.010282110767204084,0.4951592287848364,0.12117449980903228,10.335434596005335,1.2884710450410761,0.010151147027261838,0.03842806554393217,0.19597442290218875,0.12970276252147622,0.09714358120037206,0.05478038011576723,1.1194215534615164,0.3809952412366455,0.12545823171889817,0.9973203496446842,1.135,0.0,0.0,0.0010622064624288164,6.757400808674324e-05,3.5378505851340882e-09,0.03218089568801914,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.06638387737304013,0.18395145473801175,0.04782189903648143,0.044684695042906564,0.8838716948112204,0.70821292781079,0.042636679451679246,0.6112978215940449,0.009937296151336476,0.5111936531989835,0.11919191332612952,10.234433332750234,1.3105155418747119,0.010482154537847996,0.03659956568699692,0.1460308872753405,0.1436606693114293,0.05067998111127497,0.07234874560859297,1.0763707842422985,0.24606328708565892,0.11842139921126324,1.848997886039831,1.0228,0.0,0.0,0.0011474533368261467,7.417302728851876e-05,3.79529372112652e-09,0.03607778432340346,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.07434243520724054,0.22683507502523712,0.04918104429286498,0.0363143305577074,0.9692143368558396,0.7784906828926236,0.03885647123466941,0.5988273012297737,0.010005180446521716,0.48271055889365144,0.12298970868749445,9.788082706273586,1.2566774988930103,0.00955725668393888,0.03589020565003936,0.17528822294205676,0.14643240005686964,0.06216128776250198,0.06554108272568133,1.3533134516418885,0.248072617358451,0.11850306968954419,2.0714705174199324,0.9951,0.0,0.0,0.0011812941116515253,7.55943885176801e-05,3.828693719981126e-09,0.0369031583838347,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - West/Northwest, SUB, Surface",0.027253732619524636,0.20726216678520384,0.057099141672380546,0.04340954373998247,0.8884956843573021,0.5639107339470538,0.026563058203804786,0.5462207158701166,0.009964403217662331,0.48259658641492087,0.1208702711280468,9.516171549269272,1.297629582866779,0.009753095669576991,0.03097021635604989,0.17186842675145186,0.1142949790982019,0.07931341371618728,0.08562411488801519,0.9171292317496046,0.33419887181186037,0.12741624447063665,1.5454350215554702,1.1977,0.0,0.0,0.0011665998929447337,7.462886485851842e-05,4.006546278766181e-09,0.035375330073913046,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.03562075253559352,0.1928002864237407,0.05875661786232653,0.04457251603415564,0.7107455780814497,0.7318456548619964,0.04561351718304393,0.4197347038978121,0.00964858186768047,0.48303317223913245,0.11449246463885548,9.454290058750429,1.2884068140940608,0.010494918671191124,0.04412119514241613,0.25690196327127174,0.14971924361088135,0.0719859367473085,0.05417115981671876,1.2446576251384611,0.4058897911869006,0.12468530561034717,1.5407506581590928,2.1704,0.0,0.0,0.0011494386396405756,6.044253726520139e-05,6.274560628760407e-09,0.0235433350472809,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.05805214594811193,0.1647109473571867,0.04094360291149094,0.04068859324954227,0.9601018203540671,0.7374609180669023,0.02920631694412952,0.49932486558097033,0.010284586280661387,0.5143635029781556,0.11453941569708614,9.644801307548311,1.2459459516371403,0.009671827872663508,0.031223523925131863,0.1765196801434563,0.09960401673167174,0.08254030303569339,0.05009267673514044,1.1421587794434747,0.29183426450738226,0.1293071004339688,1.6890041757279093,2.0846,0.0,0.0,0.0011486857657817178,6.137119634615297e-05,5.831456622656974e-09,0.024076288475117284,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.06728927314645744,0.21011805987247015,0.041855874772631814,0.038200025944626924,0.8315782356260818,0.6558022645590049,0.043232322168319307,0.47174225141873094,0.010057636454572185,0.5097654217720479,0.1222468802419099,10.378324959258638,1.335682388165755,0.009636524921660006,0.025616226735833074,0.10776606081203358,0.12967147647938793,0.06786644109130865,0.08930026743698713,1.12054508887254,0.3967855370259593,0.11526150012377838,1.5107925110036247,2.3975,0.0,0.0,0.0012819227071175806,6.894370548446141e-05,6.895842822794973e-09,0.026760106224828144,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.02177313337055696,0.18926139978285078,0.0493269490198665,0.03710132580314912,0.8689170562590083,0.6118515371035238,0.04262379372021846,0.5235535160522556,0.010295121552059312,0.4921228536858357,0.11730500383373424,9.675358199485176,1.274065577840381,0.010374877675425984,0.04537517696817821,0.15170214554162895,0.08414554117943138,0.11182666531939324,0.06550964772463978,1.227871909399922,0.3790530260200806,0.11903137417035185,1.835214307609935,2.2652,0.0,0.0,0.0011706014668861888,6.2635807070601e-05,6.2381261168694865e-09,0.024418128571727267,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.05392861779197189,0.19229786588258324,0.04511171997165578,0.03880404577462056,0.8165264372906892,0.6483503582140338,0.048070174742556586,0.48133207843286385,0.010357236144448518,0.5187342140808282,0.12029017448004503,9.663123038110616,1.3504311569870517,0.010466863405083756,0.048356342365779285,0.07780607154433479,0.052944091344182834,0.06795596062512332,0.07847660478563767,1.326029724466355,0.4470362835001776,0.15308146439433673,2.0993791775690287,2.5816,0.0,0.0,0.0012301494820285376,6.635342067531036e-05,6.607651232587411e-09,0.02571296144058242,nan,nan,nan,mca
