elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.07120239723903353,0.17228025851224057,0.05335481160946151,0.036753905246325276,0.9832696215434513,0.640462882265608,0.02146836053057974,0.5389958525272137,0.010437992423049863,0.5135162563851823,0.11505714468037834,9.748400177613242,1.2888146497731325,0.010235638646236687,0.033369930740907904,0.1635508031055018,0.07136070558331639,0.10010798644096797,0.09074695128447507,1.3881491756877433,0.4637012152760146,0.12273920038327649,1.8395580144312245,2.2536,0.0,0.0,0.00019043084288975474,9.26548030697857e-06,1.2214997192340131e-09,0.003224740591856603,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.07084073377667179,0.2127265123607328,0.042449990680548444,0.03627244189762633,0.9371954895220836,0.6283318639608663,0.016784375497547847,0.4284884927513018,0.009787440394705024,0.5211729679162099,0.11641085346072763,9.525768816716012,1.2788770343383882,0.009509538037042815,0.04942876142262606,0.20508064045910634,0.11790168119280059,0.11459061151997446,0.09381935614680471,1.0224511921706938,0.27239681143925126,0.12325348016794613,1.1413584177158065,2.2636,0.0,0.0,0.0002351383112823338,1.1440738062919507e-05,1.5082713328051094e-09,0.003981813269249307,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.0756016752477463,0.2212085420017142,0.043498347770432565,0.044703264049493555,0.8122606132783662,0.6414898211810661,0.02732779672626011,0.48528427844810496,0.009921261210130957,0.4961085282892641,0.11515463850977961,9.617694427950946,1.2443958183070247,0.010448120607675438,0.05203661642190244,0.1431638861917491,0.14301033107639638,0.08913536896057639,0.06411389563446639,1.069629524101915,0.45767959457289575,0.14996286392954195,2.304917642668719,2.2785,0.0,0.0,0.00024451396504496855,1.1896913827225883e-05,1.5684105322378596e-09,0.004140579836706366,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.044599809681420396,0.1897202383580049,0.04779536045175629,0.04258187548004025,0.8095720923345349,0.8460449796083147,0.045335371118849596,0.4944412105988284,0.00976269682513416,0.488559173140224,0.12498073373967977,10.071162027925691,1.2579656345863257,0.010256141548900904,0.021320397887590405,0.15079846257185156,0.13504341538563688,0.04961609293709909,0.08112086822502965,0.9964383422985534,0.310408955737228,0.12048365562976412,1.0367374729169068,2.205,0.0,0.0,0.00020970821158358712,1.0203427528618888e-05,1.345152485192304e-09,0.003551182004328718,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Powder River Basin, SUB, Surface",0.05820208261969936,0.19254176975614515,0.057423309677637896,0.03936552408583513,0.9420698028649896,0.6903124512381038,0.037090389784992434,0.5062495293952503,0.009758491065231422,0.48966300724392026,0.12125666267940409,10.145175888193641,1.3425780177040436,0.010327817926474693,0.030075835202007992,0.17912893254301754,0.054461674750978364,0.05506660447837042,0.10802623593960096,1.0203143278472235,0.3074363072985621,0.10757274065171808,2.400650362355087,1.9779,0.0,0.0,0.0012164242404519119,6.338908315373703e-05,4.733736827379504e-09,0.025424320297749624,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Powder River Basin, SUB, Surface",0.06997479796749934,0.21068923366063005,0.04520950331923286,0.04119433034772788,0.9757790442842972,0.5917936539605244,0.02795454146000398,0.5930982757977699,0.010058248735210256,0.5161995816319929,0.12357822914028879,9.71572749612447,1.2927806074108292,0.010214208064670079,0.029714213961687254,0.19471924538552782,0.08370527242037908,0.08067374988407713,0.07473557932698267,1.0026576139194412,0.25803253999033154,0.13828684248657622,1.7320588977967368,1.9687,0.0,0.0,0.0012239017507945276,6.347582019273358e-05,4.717434389654556e-09,0.025434556100765813,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Powder River Basin, SUB, Surface",0.054966823823892216,0.19849369679584855,0.041266775861582505,0.033798002949201676,0.7837064175465982,0.6840004955594088,0.01942284969115178,0.48889773989619056,0.010486579287872444,0.49973480160417305,0.11649126148689268,9.428831239331771,1.300555081063995,0.010277639525546814,0.04540238712609284,0.1456031973393435,0.0683656426160931,0.06712897672760464,0.09309933022484526,1.1214839540374806,0.40680716401401895,0.10792345865862682,2.160531187807633,2.2426,0.0,0.0,0.0012218540348863766,6.354223731742803e-05,4.829755536501584e-09,0.02534175905152934,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Powder River Basin, SUB, Surface",0.06609360741508236,0.18394153030710944,0.05235787826465331,0.032240044911997584,0.8329171043186385,0.8175890582147315,0.012686778274803183,0.4484650394345754,0.010430465437490679,0.4945942960148433,0.1245450968801042,9.442689880826453,1.3567023257675603,0.009724647129751282,0.0458941738003706,0.29782129813733127,0.07358004214517701,0.08352470502089182,0.07432421965937855,0.7790703108814045,0.42464162524022364,0.09295962442171785,2.052653901137649,1.6988,0.0,0.0,0.0011177008044637783,5.740965964154449e-05,4.349878704492188e-09,0.023036920335400692,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Powder River Basin, SUB, Surface",0.06282355117617094,0.1710983866265542,0.057448088417429044,0.04056580558969758,0.9250446557792235,0.8479615046203137,0.04331171855894513,0.3966713651005174,0.010260009117233326,0.522594141006967,0.11614851519082081,9.464381228022331,1.3352285322041813,0.010410597533262286,0.03362487368040614,0.041616467190661165,0.14500683133473202,0.06118824080041657,0.059494703769187036,1.0953862729116008,0.34466666708073923,0.11679122524446357,2.0285735432490406,2.4975,0.0,0.0,0.0012696236735443755,6.671704879916458e-05,4.7174739234348695e-09,0.0267172677473916,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.05792850361002993,0.19721415460453356,0.04875681337577209,0.04300887345018972,1.0339688136689618,0.6984591893547301,0.03327788908860822,0.556757663997262,0.00978314721743424,0.4858600181960735,0.1221319229928395,10.06786019676626,1.2684775140380107,0.00996755894661996,0.030772550722885126,0.06631918978085756,0.11657974550057633,0.02991627262340188,0.07107386529348647,1.4444304409799358,0.32941918755640126,0.11791304353693965,1.7759795057737429,1.3099,0.0,0.0,0.0011647290637151351,6.734026889275563e-05,7.210025275288599e-09,0.027330465011353413,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.07518733791231415,0.19733353420335667,0.04224490706216766,0.03284749702183037,0.9378424555559235,0.7913803641432452,0.03587908833234485,0.5347287041702522,0.010482344922657746,0.49342333172078967,0.12133471777295153,9.69181674536543,1.3644674918438076,0.010022126793590257,0.0247326799703202,0.09714634353400092,0.0783547601733321,0.05419636854418451,0.08010647735287624,1.0416618614704105,0.4534646985801304,0.15120391590043852,1.4517906000940877,1.0027,0.0,0.0,0.0010493290000254684,6.132003429235528e-05,6.595662006286288e-09,0.02492685983656021,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.058359191809994534,0.20160169451545162,0.055507599128999344,0.037424121799965945,0.7746735157927955,0.8099758813964839,0.039315552604879865,0.5221112397845141,0.009742028436224476,0.5249808601400723,0.12486135723000888,9.781992656099709,1.257568002276742,0.009600230451084628,0.03336530881961495,0.05366152302365056,0.11591336389058722,0.06802921237984164,0.06870593591767366,1.1280389873754089,0.37159256646971717,0.1318000777568362,1.5197971467297289,0.9427,0.0,0.0,0.0009910183281682842,5.7766640860633104e-05,6.347092885218635e-09,0.023342058620661726,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.05420101417475409,0.2131139895316317,0.0523905240189682,0.03652957529983661,0.8341841833686043,0.801045192479904,0.021035294094124038,0.642621848483971,0.009594662652771624,0.5134079104131677,0.1214499330599304,9.902344992851678,1.273407101194167,0.01029083726816904,0.0282085011951559,0.16900466167689746,0.14384269095448837,0.06092767451031279,0.04616178889400368,1.080128609253899,0.480663683260541,0.13702056483827355,2.179559963118241,1.0304,0.0,0.0,0.001106518234849987,6.519668410275939e-05,7.19496984148921e-09,0.026408660764347287,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.06176141713091185,0.1658510381192825,0.053960701448424436,0.03438546222579438,0.855011994573314,0.6261870756436854,0.018078877352653747,0.5960526152914316,0.009508941056207748,0.5035415058209484,0.11681961925019178,10.019057344239549,1.2872350390310894,0.009503035968044795,0.025319453418098437,0.12031919792080001,0.06844533331953037,0.06357915337796574,0.02984432284062855,1.1195473588905025,0.3171649236951235,0.12653196572502462,1.2763818929736424,1.3278,0.0,0.0,0.0011732769264392107,6.777640369798267e-05,7.348202080329827e-09,0.027443736737091266,nan,nan,nan,mca
