elec_steel_fab,elec_rolling_hss,steel_sheet,elec_steel_rolling,steel_slab_toHSS,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, hollow section.wf","fabrication, hollow section.elec","fabrication, hollow section.trans_co2","rolling, hollow sections.elec","rolling, hollow sections.heat","rolling, hollow sections.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"rolling, slab","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.06419911095479837,0.2216642006354531,0.040380512739535676,0.21827044641870869,0.4652272872633363,0.010433541645503499,0.040767730469000216,0.7989913279482592,0.9338478344877832,0.015872196666809866,0.47273066808889475,0.009961577570814435,0.4961616868718824,0.11844609847779433,9.817807191411015,1.352289488237471,0.009522493614273469,0.02633349589436894,0.20208318846153467,0.0835913385574258,0.06881721897071831,0.06100504249807111,1.078283919476028,0.4787188801382496,0.11099817423827979,0.8973,0.0,0.0,0.001276500950945975,8.147816236975398e-05,7.231490633341184e-09,0.0331963474142961,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"rolling, slab","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.030271335670690055,0.2236234662829001,0.052957818502705,0.10372844616844244,0.6779894289921069,0.009814261349463109,0.03421296551921368,0.9064574163145738,0.9671542913871639,0.04856423087887656,0.5378225468237818,0.009870094882977019,0.4878189193051748,0.12116646192247017,9.669309472704148,1.2914799239292896,0.01030532303490339,0.025842146027742305,0.16701732714124864,0.053918556928736754,0.045424915630994496,0.04455250783511899,1.2728809740618041,0.4094196775354412,0.12523032600415457,0.785,0.0,0.0,0.0011703936309957954,7.60446361281842e-05,5.82066122600831e-09,0.03237595521855486,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp East - BA,"rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Upper Great Plains West - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.038111422096001615,0.21450914360558393,0.044266526511630516,0.17245321654551302,0.7996629536299682,0.009573653418248649,0.040084900987075414,0.9464048175456151,0.916379751072819,0.04205496855344547,0.590304123910235,0.010110165094807926,0.502566050498737,0.11605197675415337,9.660900917385232,1.3498327099302325,0.010486997322469124,0.0259210129625261,0.022829560597452912,0.14043605149916122,0.028869325315161738,0.046038937269994834,1.060240184946757,0.43889781448006787,0.12929660328217232,0.9719,0.0,0.0,0.0015237081989783676,7.828984096659719e-05,9.722937371711939e-09,0.030990230292792107,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp East - BA,"rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Upper Great Plains West - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.07049376642309124,0.19180269421720084,0.0443681786680033,0.20433449432158604,0.6166307449393487,0.00984133273504288,0.03770772521663927,0.922390017228986,0.9715359330519249,0.04022867182102752,0.38920584881564074,0.00961452491576858,0.5195103006540275,0.1248448132199882,10.325287239503318,1.3618500672194969,0.00997586368239766,0.0299917415172361,0.2001605152498877,0.08681143266573113,0.06345770195684135,0.07103892235590929,1.0614592564484218,0.25386737209783183,0.12925451479138134,0.7668,0.0,0.0,0.0013007395133899685,6.645743199172903e-05,8.846973023920213e-09,0.02694581302419188,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp East - BA,"rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Upper Great Plains West - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.07535709497632782,0.22203325848163813,0.05075883536780117,0.2912078584431249,0.6716982694529603,0.01048113064385046,0.03366156287488191,0.9772892802627675,0.9691281065406767,0.013728652623772755,0.5481651488664039,0.00957360951046288,0.48372716561029716,0.117812533818598,9.814151087339726,1.2379806553396895,0.009845792469812783,0.04936829844861977,0.0946058693925791,0.11212656013973175,0.10589651006494026,0.04223111074746861,1.2637440856501594,0.2956524929120291,0.10122303947983458,0.9775,0.0,0.0,0.001681615863965514,8.483325050476138e-05,1.1912734273872346e-08,0.03418089188137584,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp East - BA,"rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Upper Great Plains West - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.06629507090732091,0.20947507920351444,0.04755219913483724,0.12689597343025058,0.7239752516673853,0.010322515756470326,0.0417943661492496,0.8470274202891462,0.9065459433352981,0.043654912941590185,0.4283323454217669,0.009880742378493734,0.5145580152158329,0.11597880320687273,10.213364787337555,1.308444653028304,0.01030126830832153,0.023795728716890806,0.10520594395409705,0.11771559318544715,0.06982926528603252,0.04456093376110858,0.9668757713170406,0.42732099732501044,0.11769281335480358,0.8582,0.0,0.0,0.001270638780867309,6.591357503198135e-05,7.846254017954161e-09,0.02621114603351446,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp East - BA,"rolling, slab","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Upper Great Plains West - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.03750882906380572,0.20543984614330002,0.05908829990147291,0.09911498106251998,0.5517108174791994,0.010088412769037762,0.03969511029629799,0.7804305400666941,0.9691303451053027,0.015231548628177634,0.611099834623821,0.010010297936439873,0.5016847482179795,0.11979546584847935,9.736273541552881,1.2743102934318111,0.009644752510729035,0.03800465317863415,0.07438383318539099,0.09178919026805243,0.07385054424802262,0.06386612972494547,1.2449485227531971,0.2352764578477072,0.1220008115262823,0.7969,0.0,0.0,0.001343251160302804,6.844236557151739e-05,8.4234594658611e-09,0.026453831750960437,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.07782802573871547,0.19128522609781295,0.04520940703129307,0.15449212276410004,0.9065832646091887,0.009716386222750817,0.03786489711501317,0.9449876646727684,0.9038901792403999,0.032484310300737756,0.4850665082900136,0.009645204690850647,0.49616277736483366,0.11601472201566385,9.615191769223566,1.3122299234498835,0.009639207189093897,0.04274046931357603,0.11388032761332056,0.12526294131496463,0.05921700420204127,0.05773392759969223,1.0475856286239627,0.3234759355344423,0.10550622062387335,1.0268,0.0,0.0,0.0019590104804041095,9.728746160734467e-05,1.3497101471492831e-08,0.04137671579036484,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.02430385529014936,0.20017781784701671,0.05990729570554023,0.26368927793694363,0.9380263431032955,0.010445989090460683,0.040402796054706674,0.8115997960537793,0.9737786683002626,0.013648549995801682,0.4290241755745778,0.0097816059869056,0.5226146295929774,0.11916579537118976,9.543446911880219,1.3039651905586114,0.009826170381570605,0.05329030775910619,0.21653120797293937,0.1203339480387452,0.07432156051569269,0.09096546958478907,1.0219513272116747,0.24746616783688546,0.11471376408113143,0.9118,0.0,0.0,0.001928517300314365,9.488085391203751e-05,1.3804550325287789e-08,0.04028682137947441,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - East Texas,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.06728371271538805,0.19242343977467363,0.043126671133209685,0.2028437852466568,0.8609279791532423,0.010451951942856745,0.03345141341232276,0.9201626223742064,0.9553571504275025,0.014690190275267193,0.390325613163061,0.009794514409594808,0.5108308642279383,0.12599041115723542,9.858982477266526,1.3501512749469684,0.009691385082398614,0.033914757818375225,0.07328718086296207,0.08462845980148138,0.0934294329432511,0.08290065959091478,1.3076672117780443,0.3534441673003529,0.10671353104707387,0.8944,0.0,0.0,0.0018003054106792691,8.931094000480999e-05,1.2567399743961572e-08,0.038034891773021696,nan,nan,nan,mca
